Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,76,Brazil,BRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,50,,,,50,,17,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,76,Brazil,BRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1499880,,,,1499880,,407286,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,100,Bulgaria,BGR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,197103370,,,,197103370,,33230830,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,909850,,,,909850,,852481,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,112,Belarus,BLR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10055,,,,10055,,8317,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,240,,,,240,,1324,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,301943270,,,,301943270,,56061664,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,324432,,,,324432,,618158,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10,,,,10,,23206,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,17000000,,,,17000000,,3023017,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,400,,,,400,,1614,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,67734,,,,67734,,311719,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,145140,,,,145140,,108520,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,27201695,,,,27201695,,4902892,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,91979865,,,,91979865,,15935308,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,7875,,,,7875,,5589,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,192,Cuba,CUB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,233750000,,,,233750000,,49762713,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,196,Cyprus,CYP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,15101220,,,,15101220,,3792438,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,203,Czechia,CZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,118620,,,,118620,,59400,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,203,Czechia,CZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,840739,,,,840739,,1605918,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,208,Denmark,DNK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6318686,,,,6318686,,1048657,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,208,Denmark,DNK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6998511,,,,6998511,,2217198,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,246,Finland,FIN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,24394,,,,24394,,13230,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,258,French Polynesia,PYF,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3979,,,,3979,,8866,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,266,Gabon,GAB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,101900000,,,,101900000,,18795959,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,268,Georgia,GEO,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,800,,,,800,,469,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,270,Gambia,GMB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,19900000,,,,19900000,,3604772,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,235947119,,,,235947119,,50549010,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,361879579,,,,361879579,,71022796,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,288,Ghana,GHA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,52000000,,,,52000000,,9242806,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,300,Greece,GRC,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,84735950,,,,84735950,,20315450,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,300,Greece,GRC,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,92546064,,,,92546064,,20056029,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,324,Guinea,GIN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,7699472,,,,7699472,,1265397,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,348,Hungary,HUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,34023752,,,,34023752,,5679327,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,348,Hungary,HUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2041654,,,,2041654,,3985455,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,360,Indonesia,IDN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,66000000,,,,66000000,,11200673,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,364,Iran,IRN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,82084,,,,82084,,92322,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,368,Iraq,IRQ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,22000,,,,22000,,19650,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,372,Ireland,IRL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2000,,,,2000,,681,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,372,Ireland,IRL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,9898004,,,,9898004,,1889998,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,376,Israel,ISR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,579,,,,579,,311,,,6
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,376,Israel,ISR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,36092190,,,,36092190,,6504333,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,9876425,,,,9876425,,5395365,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1080276378,,,,1080276378,,205395674,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,384,Côte d'Ivoire,CIV,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,539567084,,,,539567084,,118849540,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,392,Japan,JPN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3000,,,,3000,,2442,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,392,Japan,JPN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,7556985,,,,7556985,,2856753,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,290935,,,,290935,,123855,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,400,Jordan,JOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,600,,,,600,,3946,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,404,Kenya,KEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,35,,,,35,,3458,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,72191510,,,,72191510,,12271289,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,422,Lebanon,LBN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1154,,,,1154,,614,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,428,Latvia,LVA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1202,,,,1202,,2211,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,440,Lithuania,LTU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,50783930,,,,50783930,,9837724,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,440,Lithuania,LTU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,11000,,,,11000,,24591,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,442,Luxembourg,LUX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1078039,,,,1078039,,207680,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,442,Luxembourg,LUX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,42639616,,,,42639616,,10894797,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,458,Malaysia,MYS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,133280,,,,133280,,70652,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,214389888,,,,214389888,,38093710,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,470,Malta,MLT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,100000,,,,100000,,19478,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,478,Mauritania,MRT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,125025410,,,,125025410,,22810938,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,97550015,,,,97550015,,19856804,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,320539908,,,,320539908,,54195725,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,490,"Other Asia, nes",,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,3312,,,,3312,,9493,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,522560,,,,522560,,97652,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,432,,,,432,,17,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,499,Montenegro,MNE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6,,,,6,,21,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,504,Morocco,MAR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2325555625,,,,2325555625,,406205643,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,508,Mozambique,MOZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10,,,,10,,52,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,528,Netherlands,NLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,33865462,,,,33865462,,7349389,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1899168470,,,,1899168470,,323493974,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,534,Saint Maarten,SXM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,18,,,,18,,40,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,554,New Zealand,NZL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1165,,,,1165,,6477,,,6
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,562,Niger,NER,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,14400000,,,,14400000,,2647505,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,25500000,,,,25500000,,4295898,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2170000,,,,2170000,,624030,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,591,Panama,PAN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,5332656,,,,5332656,,920677,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,616,Poland,POL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,141500,,,,141500,,82838,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,225485,,,,225485,,275489,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,620,Portugal,PRT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,103920,,,,103920,,55738,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,583638062,,,,583638062,,111904129,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,642,Romania,ROU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,94681300,,,,94681300,,21019285,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,974193,,,,974193,,809851,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2020386,,,,2020386,,487639,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2070,,,,2070,,3071,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,686,Senegal,SEN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,290865839,,,,290865839,,54855228,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,688,Serbia,SRB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,222832,,,,222832,,266888,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,699,India,IND,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,40067,,,,40067,,19065,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,107910000,,,,107910000,,18793248,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,204300,,,,204300,,58794,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2400,,,,2400,,1979,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,120055795,,,,120055795,,19836841,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,25421,,,,25421,,9461,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,724,Spain,ESP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,25263733,,,,25263733,,7807504,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1258521490,,,,1258521490,,247400112,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,752,Sweden,SWE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,58680,,,,58680,,7338,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,752,Sweden,SWE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,9531126,,,,9531126,,2941435,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,757,Switzerland,CHE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10842,,,,10842,,21920,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,157300595,,,,157300595,,32073440,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,335145000,,,,335145000,,56975943,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,768,Togo,TGO,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,42500000,,,,42500000,,7871863,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,788,Tunisia,TUN,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,265914428,,,,265914428,,52200299,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,792,Turkey,TUR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,95676,,,,95676,,135280,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,65833,,,,65833,,122541,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,800,Uganda,UGA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,970180,,,,970180,,233766,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,420720,,,,420720,,142795,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,25079,,,,25079,,32806,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,818,Egypt,EGY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,633277430,,,,633277430,,118214068,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,826,United Kingdom,GBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,83054315,,,,83054315,,14695599,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,165143621,,,,165143621,,40967887,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,31833,,,,31833,,49828,,,6
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,146875584,,,,146875584,,26555825,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,111500000,,,,111500000,,19820156,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,858,Uruguay,URY,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2017,,,,2017,,2904,,,0
H4,2016,2016,2016,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,183592000,,,,183592000,,31919023,,,0
H4,2016,2016,2016,4,0,1,Import,251,France,FRA,899,"Areas, nes",,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,10488987,,,,10488987,,3137174,,,0
H4,2016,2016,2016,4,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2138726,,,,2138726,,638208,,,0
H4,2016,2016,2016,4,0,1,Import,258,French Polynesia,PYF,36,Australia,AUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2138340,,,,2138340,,636680,,,0
H4,2016,2016,2016,4,0,1,Import,258,French Polynesia,PYF,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,141,,,,141,,551,,,0
H4,2016,2016,2016,4,0,1,Import,258,French Polynesia,PYF,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,17,,,,17,,257,,,0
H4,2016,2016,2016,4,0,1,Import,258,French Polynesia,PYF,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,222,,,,222,,642,,,0
H4,2016,2016,2016,4,0,1,Import,258,French Polynesia,PYF,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,6,,,,6,,78,,,0
H4,2017,2017,2017,4,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1896638,,,,1896638,,529199,,,0
H4,2017,2017,2017,4,0,1,Import,258,French Polynesia,PYF,36,Australia,AUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1895860,,,,1895860,,526898,,,0
H4,2017,2017,2017,4,0,1,Import,258,French Polynesia,PYF,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,341,,,,341,,1034,,,0
H4,2017,2017,2017,4,0,1,Import,258,French Polynesia,PYF,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,405,,,,405,,1101,,,0
H4,2017,2017,2017,4,0,1,Import,258,French Polynesia,PYF,699,India,IND,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,9,,,,9,,38,,,0
H4,2017,2017,2017,4,0,1,Import,258,French Polynesia,PYF,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,23,,,,23,,126,,,0
H4,2018,2018,2018,4,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1177228,,,,1177228,,413118,,,0
H4,2018,2018,2018,4,0,1,Import,258,French Polynesia,PYF,36,Australia,AUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,372670,,,,372670,,108748,,,0
H4,2018,2018,2018,4,0,1,Import,258,French Polynesia,PYF,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1495,,,,1495,,1391,,,0
H4,2018,2018,2018,4,0,1,Import,258,French Polynesia,PYF,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,279,,,,279,,838,,,0
H4,2018,2018,2018,4,0,1,Import,258,French Polynesia,PYF,842,USA,USA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,802784,,,,802784,,302139,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,514874449,,,,514874449,,98175013,,,0
H5,2017,2017,2017,4,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,21060350,,,,21060350,,4946939,,,0
H5,2017,2017,2017,4,0,3,Re-Export,268,Georgia,GEO,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,15068651,,,,15068651,,3587573,,,0
H5,2017,2017,2017,4,0,2,Export,268,Georgia,GEO,31,Azerbaijan,AZE,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,2000000,,,,2000000,,414000,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,30533,,,,30533,,35728,,,0
H5,2017,2017,2017,4,0,2,Export,268,Georgia,GEO,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,40,,,,40,,37,,,0
H5,2017,2017,2017,4,0,3,Re-Export,268,Georgia,GEO,40,Austria,AUT,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,21,,,,21,,21,,,0
H5,2017,2017,2017,4,0,2,Export,268,Georgia,GEO,51,Armenia,ARM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,19060310,,,,19060310,,4532901,,,0
H5,2017,2017,2017,4,0,3,Re-Export,268,Georgia,GEO,51,Armenia,ARM,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,15068630,,,,15068630,,3587551,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,251,France,FRA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,12,,,,12,,45,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,276,Germany,DEU,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,303,,,,303,,895,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,300,Greece,GRC,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1,,,,1,,1,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,381,Italy,ITA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,96000,,,,96000,,67719,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,398,Kazakhstan,KAZ,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,1720970,,,,1720970,,338108,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,643,Russian Federation,RUS,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,513002390,,,,513002390,,97723248,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,792,Turkey,TUR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,240,,,,240,,147,,,0
H5,2017,2017,2017,4,0,1,Import,268,Georgia,GEO,804,Ukraine,UKR,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,24000,,,,24000,,9120,,,0
H5,2017,2017,2017,4,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,4147235619,,,,4147235619,,843816703,,,0
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,7890970022,,,,7890970022,,1614791129,,,0
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,8,Albania,ALB,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,72,,,,72,,99,,,0
H5,2017,2017,2017,4,0,2,Export,276,Germany,DEU,12,Algeria,DZA,,,,,,,,1001,Wheat and meslin,8,Weight in kilograms,188032000,,,,188032000,,35492551,,,0
